char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Trevor;09:37:36;18:34:20;-1155.212,-1520.18,-1520.18;;Yeah with every executive and;Cutscene;Cutscene
Trevor;09:37:37;18:34:21;-1155.7,-1519.978,-1519.978;;;;
Trevor;09:37:37;18:34:21;-1156.194,-1519.863,-1519.863;;;;
Trevor;09:37:38;18:34:22;-1156.59,-1520.064,-1520.064;;;;
Trevor;09:37:38;18:34:22;-1157.008,-1520.219,-1520.219;;;;
Trevor;09:37:39;18:34:23;-1157.409,-1520.481,-1520.481;;director of communications from here to Bangalore,;Cutscene;Cutscene
Trevor;09:37:39;18:34:23;-1157.398,-1520.472,-1520.472;;;;
Trevor;09:37:40;18:34:24;-1157.494,-1520.458,-1520.458;;;;
Trevor;09:37:40;18:34:24;-1157.632,-1520.569,-1520.569;;;;
Trevor;09:37:41;18:34:25;-1157.67,-1520.689,-1520.689;;;;
Trevor;09:37:41;18:34:25;-1157.807,-1520.984,-1520.984;;;;
Trevor;09:37:42;18:34:26;-1158.019,-1521.093,-1521.093;;taking it left, right and center.;Cutscene;Cutscene
Trevor;09:37:42;18:34:26;-1158.122,-1521.054,-1521.054;;;;
Trevor;09:37:43;18:34:27;-1158.307,-1520.931,-1520.931;;;;
Trevor;09:37:43;18:34:27;-1158.428,-1521.09,-1521.09;;;;
Trevor;09:37:44;18:34:28;-1158.547,-1521.26,-1521.26;;In the name of team training, right?;Cutscene;Cutscene
Trevor;09:37:44;18:34:29;-1158.462,-1521.222,-1521.222;;;;
Trevor;09:37:45;18:34:29;-1158.262,-1521.102,-1521.102;;;;
Trevor;09:37:45;18:34:30;-1158.182,-1520.843,-1520.843;;;;
Trevor;09:37:46;18:34:30;-1158.19,-1520.941,-1520.941;;;;
Trevor;09:37:46;18:34:31;-1158.316,-1521.253,-1521.253;;I mean now that's what Floyd told me yesterday;Cutscene;Cutscene
Trevor;09:37:47;18:34:31;-1158.52,-1521.392,-1521.392;;;;
Trevor;09:37:48;18:34:32;-1158.478,-1521.322,-1521.322;;;;
Trevor;09:37:48;18:34:32;-1158.605,-1521.296,-1521.296;;;;
Trevor;09:37:49;18:34:33;-1158.833,-1521.368,-1521.368;;as he was staring at my, err...;Cutscene;Cutscene
Trevor;09:37:49;18:34:33;-1158.778,-1521.506,-1521.506;;;;
Trevor;09:37:50;18:34:34;-1158.769,-1521.559,-1521.559;;;;
Trevor;09:37:50;18:34:34;-1158.663,-1521.538,-1521.538;;my penis.;Cutscene;Cutscene
Trevor;09:37:51;18:34:35;-1158.619,-1521.757,-1521.757;;;;
Trevor;09:37:51;18:34:35;-1158.633,-1521.713,-1521.713;;I want you to leave!;Cutscene;Cutscene
Trevor;09:37:52;18:34:36;-1158.62,-1521.761,-1521.761;;;;
Trevor;09:37:52;18:34:36;-1158.618,-1521.77,-1521.77;;Now!;Cutscene;Cutscene
Trevor;09:37:53;18:34:37;-1158.618,-1521.754,-1521.754;;;;
Trevor;09:37:53;18:34:37;-1158.619,-1521.759,-1521.759;;;;
Trevor;09:37:54;18:34:38;-1158.744,-1521.853,-1521.853;;Look, this is all I've got, alright?;Cutscene;Cutscene
Trevor;09:37:54;18:34:38;-1158.771,-1521.818,-1521.818;;;;
Trevor;09:37:55;18:34:39;-1158.755,-1521.816,-1521.816;;;;
Trevor;09:37:55;18:34:40;-1158.755,-1521.82,-1521.82;;I had a tough upbringing.;Cutscene;Cutscene
Trevor;09:37:56;18:34:40;-1158.739,-1521.791,-1521.791;;;;
Trevor;09:37:56;18:34:41;-1158.743,-1521.785,-1521.785;;;;
Trevor;09:37:57;18:34:41;-1158.748,-1521.801,-1521.801;;My daddy was not nice to me!;Cutscene;Cutscene
Trevor;09:37:57;18:34:42;-1158.741,-1521.786,-1521.786;;;;
Trevor;09:37:58;18:34:42;-1158.739,-1521.787,-1521.787;;;;
Trevor;09:37:58;18:34:43;-1158.741,-1521.786,-1521.786;;;;
Trevor;09:37:59;18:34:43;-1158.737,-1521.782,-1521.782;;;;
Trevor;09:38:00;18:34:44;-1158.734,-1521.769,-1521.769;;;;
Trevor;09:38:00;18:34:44;-1158.732,-1521.766,-1521.766;;;;
Trevor;09:38:01;18:34:45;-1158.735,-1521.77,-1521.77;;;;
Trevor;09:38:01;18:34:45;-1158.758,-1521.838,-1521.838;;Okay?;Cutscene;Cutscene
Trevor;09:38:02;18:34:46;-1158.768,-1521.868,-1521.868;;;;
Trevor;09:38:02;18:34:46;-1158.756,-1521.837,-1521.837;;Now, look, Debra, I love you,;Cutscene;Cutscene
Trevor;09:38:03;18:34:47;-1158.74,-1521.797,-1521.797;;;;
Trevor;09:38:03;18:34:47;-1158.744,-1521.793,-1521.793;;and I love you too, Floyd.;Cutscene;Cutscene
Trevor;09:38:04;18:34:48;-1158.729,-1521.752,-1521.752;;;;
Trevor;09:38:04;18:34:48;-1158.733,-1521.761,-1521.761;;;;
Trevor;09:38:05;18:34:49;-1158.744,-1521.786,-1521.786;;;;
Trevor;09:38:05;18:34:49;-1158.76,-1521.826,-1521.826;;Why can't we all just be together, huh?;Cutscene;Cutscene
Trevor;09:38:06;18:34:50;-1158.75,-1521.825,-1521.825;;;;
Trevor;09:38:06;18:34:50;-1158.756,-1521.833,-1521.833;;;;
Trevor;09:38:07;18:34:51;-1158.756,-1521.837,-1521.837;;;;
Trevor;09:38:07;18:34:52;-1158.757,-1521.847,-1521.847;;;;
Trevor;09:38:08;18:34:52;-1158.747,-1521.811,-1521.811;;;;
Trevor;09:38:08;18:34:53;-1158.721,-1521.772,-1521.772;;You can have Mondays through Thursdays,;Cutscene;Cutscene
Trevor;09:38:09;18:34:53;-1158.702,-1521.752,-1521.752;;;;
Trevor;09:38:09;18:34:54;-1158.718,-1521.79,-1521.79;;;;
Trevor;09:38:10;18:34:54;-1158.702,-1521.752,-1521.752;;you can have the weekends, alright?;Cutscene;Cutscene
Trevor;09:38:10;18:34:55;-1158.755,-1521.808,-1521.808;;;;
Trevor;09:38:11;18:34:55;-1158.79,-1521.87,-1521.87;;;;
Trevor;09:38:12;18:34:56;-1158.785,-1521.868,-1521.868;;;;
Trevor;09:38:12;18:34:56;-1158.774,-1521.838,-1521.838;;I know that's not normal but in this crazy, crazy world,;Cutscene;Cutscene
Trevor;09:38:13;18:34:57;-1158.771,-1521.824,-1521.824;;;;
Trevor;09:38:13;18:34:57;-1158.774,-1521.853,-1521.853;;;;
Trevor;09:38:14;18:34:58;-1158.754,-1521.796,-1521.796;;;;
Trevor;09:38:14;18:34:58;-1158.756,-1521.781,-1521.781;;;;
Trevor;09:38:15;18:34:59;-1158.757,-1521.77,-1521.77;;;;
Trevor;09:38:15;18:34:59;-1158.761,-1521.793,-1521.793;;;;
Trevor;09:38:16;18:35:00;-1158.773,-1521.838,-1521.838;;is normal so good, huh?;Cutscene;Cutscene
Trevor;09:38:16;18:35:00;-1158.767,-1521.838,-1521.838;;;;
Trevor;09:38:17;18:35:01;-1158.767,-1521.816,-1521.816;;;;
Trevor;09:38:17;18:35:01;-1158.76,-1521.784,-1521.784;;;;
Trevor;09:38:18;18:35:02;-1158.769,-1521.835,-1521.835;;;;
Trevor;09:38:18;18:35:02;-1158.755,-1521.823,-1521.823;;Look Debra, Floyd!;Cutscene;Cutscene
Trevor;09:38:19;18:35:03;-1158.757,-1521.839,-1521.839;;;;
Trevor;09:38:19;18:35:04;-1158.758,-1521.822,-1521.822;;;;
Trevor;09:38:20;18:35:04;-1158.759,-1521.823,-1521.823;;;;
Trevor;09:38:20;18:35:05;-1158.808,-1521.601,-1521.601;;;;
Trevor;09:38:21;18:35:05;-1158.651,-1521.063,-1521.063;;;;
Trevor;09:38:21;18:35:06;-1158.476,-1520.854,-1520.854;;;;
Trevor;09:38:22;18:35:06;-1158.448,-1520.893,-1520.893;;Will you marry me?;Cutscene;Cutscene
Trevor;09:38:22;18:35:07;-1158.42,-1520.881,-1520.881;;;;
Trevor;09:38:23;18:35:07;-1158.399,-1520.862,-1520.862;;;;
Trevor;09:38:24;18:35:08;-1158.393,-1520.858,-1520.858;;Get out of my condo!;Cutscene;Cutscene
Trevor;09:38:24;18:35:08;-1158.385,-1520.855,-1520.855;;;;
Trevor;09:38:25;18:35:09;-1158.372,-1520.848,-1520.848;;;;
Trevor;09:38:25;18:35:09;-1158.366,-1520.843,-1520.843;;;;
Trevor;09:38:26;18:35:10;-1158.361,-1520.84,-1520.84;;;;
Trevor;09:38:26;18:35:10;-1158.361,-1520.839,-1520.839;;And you go too, Floyd.;Cutscene;Cutscene
Trevor;09:38:27;18:35:11;-1158.362,-1520.839,-1520.839;;;;
Trevor;09:38:27;18:35:11;-1158.364,-1520.841,-1520.841;;;;
Trevor;09:38:28;18:35:12;-1158.373,-1520.848,-1520.848;;;;
Trevor;09:38:28;18:35:12;-1158.376,-1520.85,-1520.85;;I told you, I've got a career.;Cutscene;Cutscene
Trevor;09:38:29;18:35:13;-1158.367,-1520.842,-1520.842;;;;
Trevor;09:38:29;18:35:13;-1158.368,-1520.844,-1520.844;;;;
Trevor;09:38:30;18:35:14;-1158.37,-1520.845,-1520.845;;;;
Trevor;09:38:30;18:35:14;-1158.374,-1520.848,-1520.848;;;;
Trevor;09:38:31;18:35:15;-1158.372,-1520.846,-1520.846;;I don't need this...;Cutscene;Cutscene
Trevor;09:38:31;18:35:16;-1158.369,-1520.844,-1520.844;;;;
Trevor;09:38:32;18:35:16;-1158.364,-1520.841,-1520.841;;;;
Trevor;09:38:32;18:35:17;-1158.362,-1520.839,-1520.839;;this...;Cutscene;Cutscene
Trevor;09:38:33;18:35:17;-1158.36,-1520.837,-1520.837;;;;
Trevor;09:38:33;18:35:18;-1158.364,-1520.84,-1520.84;;;;
Trevor;09:38:34;18:35:18;-1158.777,-1521.729,-1521.729;;crap!;Cutscene;Cutscene
Trevor;09:38:34;18:35:19;-1158.709,-1521.157,-1521.157;;;;
Trevor;09:38:35;18:35:19;-1158.479,-1520.884,-1520.884;;;;
Trevor;09:38:36;18:35:20;-1158.446,-1520.884,-1520.884;;;;
Trevor;09:38:36;18:35:20;-1158.478,-1520.896,-1520.896;;Yes!;Cutscene;Cutscene
Trevor;09:38:37;18:35:21;-1158.601,-1520.904,-1520.904;;;;
Trevor;09:38:37;18:35:21;-1158.621,-1520.938,-1520.938;;;;
Trevor;09:38:38;18:35:22;-1158.645,-1520.981,-1520.981;;There.;Cutscene;Cutscene
Trevor;09:38:38;18:35:22;-1158.631,-1520.966,-1520.966;;;;
Trevor;09:38:39;18:35:23;-1158.6,-1520.941,-1520.941;;;;
Trevor;09:38:39;18:35:23;-1158.565,-1520.915,-1520.915;;You made me swear.;Cutscene;Cutscene
Trevor;09:38:40;18:35:24;-1158.556,-1520.908,-1520.908;;;;
Trevor;09:38:40;18:35:24;-1158.569,-1520.922,-1520.922;;;;
Trevor;09:38:41;18:35:25;-1158.569,-1520.922,-1520.922;;;;
Trevor;09:38:41;18:35:25;-1158.572,-1520.926,-1520.926;;;;
Trevor;09:38:42;18:35:26;-1158.574,-1520.927,-1520.927;;You're crap, Floyd!;Cutscene;Cutscene
Trevor;09:38:42;18:35:26;-1158.572,-1520.925,-1520.925;;;;
Trevor;09:38:43;18:35:27;-1158.574,-1520.927,-1520.927;;;;
Trevor;09:38:43;18:35:28;-1158.573,-1520.926,-1520.926;;;;
Trevor;09:38:44;18:35:28;-1158.575,-1520.927,-1520.927;;;;
Trevor;09:38:44;18:35:29;-1158.576,-1520.928,-1520.928;;Crap!;Cutscene;Cutscene
Trevor;09:38:45;18:35:29;-1158.574,-1520.927,-1520.927;;;;
Trevor;09:38:45;18:35:30;-1158.574,-1520.926,-1520.926;;;;
Trevor;09:38:46;18:35:30;-1158.577,-1520.928,-1520.928;;You're not a man at all.;Cutscene;Cutscene
Trevor;09:38:46;18:35:31;-1158.577,-1520.928,-1520.928;;;;
Trevor;09:38:47;18:35:31;-1158.578,-1520.929,-1520.929;;;;
Trevor;09:38:48;18:35:32;-1158.576,-1520.926,-1520.926;;;;
Trevor;09:38:48;18:35:32;-1158.577,-1520.928,-1520.928;;;;
Trevor;09:38:49;18:35:33;-1158.578,-1520.928,-1520.928;;;;
Trevor;09:38:49;18:35:33;-1158.577,-1520.927,-1520.927;;Bob's right about you.;Cutscene;Cutscene
Trevor;09:38:50;18:35:34;-1158.577,-1520.927,-1520.927;;;;
Trevor;09:38:50;18:35:34;-1158.577,-1520.927,-1520.927;;;;
Trevor;09:38:51;18:35:35;-1158.576,-1520.927,-1520.927;;Whoa.;Cutscene;Cutscene
Trevor;09:38:51;18:35:35;-1158.576,-1520.927,-1520.927;;Who's Bob?;Cutscene;Cutscene
Trevor;09:38:52;18:35:36;-1158.577,-1520.927,-1520.927;;;;
Trevor;09:38:52;18:35:36;-1158.495,-1520.908,-1520.908;;;;
Trevor;09:38:53;18:35:37;-1158.495,-1520.908,-1520.908;;I want both of you to go, now!;Cutscene;Cutscene
Trevor;09:38:53;18:35:37;-1158.494,-1520.907,-1520.907;;;;
Trevor;09:38:54;18:35:38;-1158.495,-1520.907,-1520.907;;;;
Trevor;09:38:54;18:35:38;-1158.501,-1520.902,-1520.902;;;;
Trevor;09:38:55;18:35:39;-1158.507,-1520.899,-1520.899;;;;
Trevor;09:38:55;18:35:40;-1158.515,-1520.894,-1520.894;;You and your weird friend.;Cutscene;Cutscene
Trevor;09:38:56;18:35:40;-1158.519,-1520.908,-1520.908;;;;
Trevor;09:38:56;18:35:41;-1158.501,-1520.917,-1520.917;;;;
Trevor;09:38:57;18:35:41;-1158.453,-1520.858,-1520.858;;Whoa, hey!;Cutscene;Cutscene
Trevor;09:38:57;18:35:42;-1158.368,-1520.818,-1520.818;;;;
Trevor;09:38:58;18:35:42;-1158.225,-1520.841,-1520.841;;;;
Trevor;09:38:58;18:35:43;-1158.065,-1520.766,-1520.766;;;;
Trevor;09:38:59;18:35:43;-1157.87,-1520.575,-1520.575;;My name is Trevor, sweetheart.;Cutscene;Cutscene
Trevor;09:39:00;18:35:44;-1157.797,-1520.531,-1520.531;;;;
Trevor;09:39:00;18:35:44;-1157.758,-1520.674,-1520.674;;;;
Trevor;09:39:01;18:35:45;-1157.767,-1520.723,-1520.723;;;;
Trevor;09:39:01;18:35:45;-1157.79,-1520.708,-1520.708;;;;
Trevor;09:39:02;18:35:46;-1157.808,-1520.703,-1520.703;;I...;Cutscene;Cutscene
Trevor;09:39:02;18:35:46;-1157.813,-1520.699,-1520.699;;;;
Trevor;09:39:03;18:35:47;-1157.808,-1520.692,-1520.692;;could give a fuck what your fucking name is!;Cutscene;Cutscene
Trevor;09:39:03;18:35:47;-1157.809,-1520.69,-1520.69;;;;
Trevor;09:39:04;18:35:48;-1157.813,-1520.692,-1520.692;;;;
Trevor;09:39:04;18:35:48;-1157.816,-1520.691,-1520.691;;;;
Trevor;09:39:05;18:35:49;-1157.815,-1520.685,-1520.685;;;;
Trevor;09:39:05;18:35:49;-1157.814,-1520.675,-1520.675;;;;
Trevor;09:39:06;18:35:50;-1157.823,-1520.661,-1520.661;;;;
Trevor;09:39:06;18:35:51;-1157.808,-1520.637,-1520.637;;;;
Trevor;09:39:07;18:35:51;-1157.807,-1520.646,-1520.646;;I'm not afraid to use this.;Cutscene;Cutscene
Trevor;09:39:07;18:35:52;-1157.827,-1520.67,-1520.67;;;;
Trevor;09:39:08;18:35:52;-1158.034,-1520.576,-1520.576;;;;
Trevor;09:39:08;18:35:53;-1158.24,-1520.67,-1520.67;;;;
Trevor;09:39:09;18:35:53;-1158.321,-1520.832,-1520.832;;I'm not.;Cutscene;Cutscene
Trevor;09:39:09;18:35:54;-1158.263,-1520.984,-1520.984;;;;
Trevor;09:39:10;18:35:54;-1158.515,-1521.1,-1521.1;;;;
Trevor;09:39:11;18:35:55;-1158.663,-1521.04,-1521.04;;Bob taught me.;Cutscene;Cutscene
Trevor;09:39:11;18:35:55;-1158.822,-1520.905,-1520.905;;;;
Trevor;09:39:12;18:35:56;-1158.903,-1520.999,-1520.999;;;;
Trevor;09:39:12;18:35:56;-1153.18,-1518.35,-1518.35;;Fuck Bob!;Cutscene;Cutscene
Trevor;09:39:13;18:35:57;-1153.18,-1518.35,-1518.35;;;;
Trevor;09:39:13;18:35:57;-1153.18,-1518.35,-1518.35;;;;
Trevor;09:39:14;18:35:58;-1153.18,-1518.35,-1518.35;;You people are not very fucking nice!;Cutscene;Cutscene
Trevor;09:39:14;18:35:58;-1158.672,-1520.465,-1520.465;;;;
Trevor;09:39:15;18:35:59;-1158.557,-1520.396,-1520.396;;;;
Trevor;09:39:15;18:35:59;-1158.548,-1520.484,-1520.484;;;;
Trevor;09:39:16;18:36:00;-1158.524,-1520.649,-1520.649;;;;
Trevor;09:39:16;18:36:00;-1158.524,-1520.727,-1520.727;;;;
Trevor;09:39:17;18:36:01;-1158.395,-1520.684,-1520.684;;;;
Trevor;09:39:17;18:36:01;-1158.246,-1520.619,-1520.619;;;;
Trevor;09:39:18;18:36:02;-1158.107,-1520.625,-1520.625;;;;
Trevor;09:39:18;18:36:03;-1157.964,-1520.873,-1520.873;;;;
Trevor;09:39:19;18:36:03;-1151.142,-1520.927,-1520.927;;;;
Trevor;09:39:19;18:36:04;-1151.111,-1520.994,-1520.994;;;;
Trevor;09:39:20;18:36:04;-1151.101,-1521.162,-1521.162;;;;
Trevor;09:39:20;18:36:05;-1150.873,-1521.155,-1521.155;;;;
Trevor;09:39:21;18:36:05;-1150.706,-1521.349,-1521.349;;;;
Trevor;09:39:21;18:36:06;-1150.759,-1521.269,-1521.269;;;;
Trevor;09:39:22;18:36:06;-1150.671,-1521.244,-1521.244;;;;
Trevor;09:39:23;18:36:07;-1150.552,-1521.274,-1521.274;;;;
Trevor;09:39:23;18:36:07;-1150.488,-1521.403,-1521.403;;;;
Trevor;09:39:24;18:36:08;-1150.205,-1521.475,-1521.475;;;;
Trevor;09:39:24;18:36:08;-1150.19,-1521.662,-1521.662;;;;
Trevor;09:39:25;18:36:09;-1150.214,-1521.852,-1521.852;;;;
Trevor;09:39:25;18:36:09;-1150.064,-1521.892,-1521.892;;;;
Trevor;09:39:26;18:36:10;-1150.004,-1521.907,-1521.907;;;;
Trevor;09:39:26;18:36:10;-1150.097,-1522.076,-1522.076;;;;
Trevor;09:39:27;18:36:11;-1150.076,-1522.168,-1522.168;;;;
Trevor;09:39:27;18:36:11;-1149.958,-1522.151,-1522.151;;;;
Trevor;09:39:28;18:36:12;-1150.048,-1522.308,-1522.308;;;;
Trevor;09:39:28;18:36:12;-1149.938,-1522.3,-1522.3;;;;
Trevor;09:39:29;18:36:13;-1150.044,-1522.352,-1522.352;;;;
Trevor;09:39:29;18:36:13;-1150.129,-1522.367,-1522.367;;Oh, hey there, Trevor!;Cutscene;Cutscene
Trevor;09:39:30;18:36:14;-1150.121,-1522.734,-1522.734;;;;
Trevor;09:39:30;18:36:15;-1150.017,-1522.647,-1522.647;;;;
Trevor;09:39:31;18:36:15;-1149.829,-1522.326,-1522.326;;;;
Trevor;09:39:31;18:36:16;-1149.868,-1522.473,-1522.473;;;;
Trevor;09:39:32;18:36:16;-1149.939,-1522.486,-1522.486;;;;
Trevor;09:39:32;18:36:17;-1150.014,-1522.474,-1522.474;;;;
Trevor;09:39:33;18:36:17;-1149.821,-1522.526,-1522.526;;;;
Trevor;09:39:34;18:36:18;-1150.024,-1522.562,-1522.562;;Oh...;Cutscene;Cutscene
Trevor;09:39:34;18:36:18;-1150.02,-1522.564,-1522.564;;;;
Trevor;09:39:35;18:36:19;-1150.023,-1522.562,-1522.562;;;;
Trevor;09:39:35;18:36:19;-1150.111,-1522.682,-1522.682;;;;
Trevor;09:39:36;18:36:20;-1150.096,-1522.712,-1522.712;;;;
Trevor;09:39:36;18:36:20;-1147.146,-1520.717,-1520.717;;;;
Trevor;09:39:37;18:36:21;-1147.505,-1520.972,-1520.972;;;;
Trevor;09:39:37;18:36:21;-1147.802,-1521.22,-1521.22;;;;
Trevor;09:39:38;18:36:22;-1148.156,-1521.434,-1521.434;;;;
Trevor;09:39:38;18:36:22;-1148.515,-1521.636,-1521.636;;Hey there, Wade.;Cutscene;Cutscene
Trevor;09:39:39;18:36:23;-1148.806,-1521.843,-1521.843;;;;
Trevor;09:39:39;18:36:23;-1149.291,-1521.972,-1521.972;;;;
Trevor;09:39:40;18:36:24;-1149.87,-1522.092,-1522.092;;Did you meet Debra?;Cutscene;Cutscene
Trevor;09:39:40;18:36:24;-1150.457,-1522.024,-1522.024;;;;
Trevor;09:39:41;18:36:25;-1150.888,-1521.945,-1521.945;;;;
Trevor;09:39:41;18:36:26;-1151.08,-1522.136,-1522.136;;Interesting lady...;Cutscene;Cutscene
Trevor;09:39:42;18:36:26;-1151.011,-1522.289,-1522.289;;;;
Trevor;09:39:42;18:36:27;-1151.001,-1522.299,-1522.299;;;;
Trevor;09:39:43;18:36:27;-1151.201,-1522.177,-1522.177;;;;
Trevor;09:39:43;18:36:28;-1151.384,-1521.921,-1521.921;;I should probably go say hi.;Cutscene;Cutscene
Trevor;09:39:44;18:36:28;-1151.621,-1521.551,-1521.551;;;;
Trevor;09:39:44;18:36:29;-1151.91,-1521.228,-1521.228;;;;
Trevor;09:39:45;18:36:29;-1151.987,-1520.973,-1520.973;;I wouldn't.;Cutscene;Cutscene
Trevor;09:39:46;18:36:30;-1152.176,-1520.981,-1520.981;;;;
Trevor;09:39:46;18:36:30;-1152.286,-1521.151,-1521.151;;;;
Trevor;09:39:47;18:36:31;-1152.252,-1521.334,-1521.334;;Why not?;Cutscene;Cutscene
Trevor;09:39:47;18:36:31;-1152.283,-1521.229,-1521.229;;;;
Trevor;09:39:48;18:36:32;-1152.343,-1521.107,-1521.107;;;;
Trevor;09:39:48;18:36:32;-1151.312,-1521.904,-1521.904;;Let's go get in the car, alright?;Cutscene;Cutscene
Trevor;09:39:49;18:36:33;-1151.508,-1521.796,-1521.796;;;;
Trevor;09:39:49;18:36:33;-1151.721,-1521.597,-1521.597;;;;
Trevor;09:39:50;18:36:34;-1151.961,-1521.529,-1521.529;;;;
Trevor;09:39:50;18:36:34;-1152.068,-1521.218,-1521.218;;Let's go have the time of our lives!;Cutscene;Cutscene
Trevor;09:39:51;18:36:35;-1152.03,-1520.814,-1520.814;;;;
Trevor;09:39:51;18:36:35;-1152.297,-1520.182,-1520.182;;;;
Trevor;09:39:52;18:36:36;-1152.769,-1519.43,-1519.43;;;;
Trevor;09:39:52;18:36:37;-1153.312,-1518.729,-1518.729;;;;
Trevor;09:39:53;18:36:37;-1153.819,-1518.071,-1518.071;;;;
Trevor;09:39:53;18:36:38;-1154.764,-1516.577,-1516.577;;;;
Trevor;09:39:54;18:36:38;-1154.76,-1516.583,-1516.583;;;;
Trevor;09:39:54;18:36:39;-1154.763,-1516.582,-1516.582;;;;
Trevor;09:39:55;18:36:39;-1154.763,-1516.582,-1516.582;;;;
Trevor;09:39:55;18:36:40;-1154.763,-1516.582,-1516.582;;;;
Trevor;09:39:56;18:36:40;-1154.763,-1516.582,-1516.582;;;;
Trevor;09:39:57;18:36:41;-1154.763,-1516.582,-1516.582;;;;
Trevor;09:39:57;18:36:41;-1154.763,-1516.582,-1516.582;;;;
Trevor;09:39:58;18:36:42;-1154.763,-1516.582,-1516.582;;;;
Trevor;09:39:58;18:36:42;-1155.278,-1515.986,-1515.986;;;;
Trevor;09:39:59;18:36:43;-1155.74,-1515.135,-1515.135;;I know just the place.;TREVOR;TRV5_CVAA
Trevor;09:39:59;18:36:43;-1156.199,-1514.288,-1514.288;;;;
Trevor;09:40:00;18:36:44;-1156.66,-1513.439,-1513.439;;;;
Trevor;09:40:00;18:36:44;-1157.058,-1512.707,-1512.707;;;;
Trevor;09:40:01;18:36:45;-1157.233,-1512.401,-1512.401;;;;
Trevor;09:40:01;18:36:45;-1157.742,-1512.19,-1512.19;;;;
Trevor;09:40:02;18:36:46;-1158.848,-1511.399,-1511.399;;;;
Trevor;09:40:02;18:36:46;-1160.304,-1511.925,-1511.925;;;;
Trevor;09:40:03;18:36:47;-1161.184,-1512.892,-1512.892;;;;
Trevor;09:40:03;18:36:47;-1161.184,-1512.893,-1512.893;;;;
Trevor;09:40:04;18:36:48;-1160.543,-1513.131,-1513.131;;;;
Trevor;09:40:04;18:36:48;-1160.031,-1514.195,-1514.195;True,OffRoad,BODHI2,0,01644764,0;;;
Trevor;09:40:05;18:36:49;-1160.029,-1514.193,-1514.193;True,OffRoad,BODHI2,0,01172416,0;;;
Trevor;09:40:05;18:36:50;-1160.029,-1514.194,-1514.194;True,OffRoad,BODHI2,0,02138849,0;;;
Trevor;09:40:06;18:36:50;-1160.03,-1514.194,-1514.194;True,OffRoad,BODHI2,0,0;;;
Trevor;09:40:06;18:36:51;-1160.03,-1514.194,-1514.194;True,OffRoad,BODHI2,0,0;;;
Trevor;09:40:07;18:36:51;-1160.03,-1514.194,-1514.194;True,OffRoad,BODHI2,0,0;;;
Trevor;09:40:07;18:36:52;-1159.925,-1514.113,-1514.113;True,OffRoad,BODHI2,0,9423185,1;;;
Trevor;09:40:08;18:36:52;-1158.84,-1513.169,-1513.169;True,OffRoad,BODHI2,4,764148,1;;;
Trevor;09:40:09;18:36:53;-1156.129,-1510.331,-1510.331;True,OffRoad,BODHI2,10,69991,1;I could run in and get Floyd and Debra. I know she seems kinda uptight, but she can have fun.;Wade;TRV5_CWAA
Trevor;09:40:09;18:36:53;-1152.655,-1506.268,-1506.268;True,OffRoad,BODHI2,9,364475,0;;;
Trevor;09:40:10;18:36:54;-1150.271,-1503.461,-1503.461;True,OffRoad,BODHI2,7,329534,1;;;
Trevor;09:40:10;18:36:54;-1147.105,-1499.742,-1499.742;True,OffRoad,BODHI2,10,74486,0;;;
Trevor;09:40:11;18:36:55;-1143.448,-1496.138,-1496.138;True,OffRoad,BODHI2,10,23331,1;;;
Trevor;09:40:11;18:36:55;-1138.76,-1491.913,-1491.913;True,OffRoad,BODHI2,14,36707,1;;;
Trevor;09:40:12;18:36:56;-1132.196,-1486.162,-1486.162;True,OffRoad,BODHI2,18,60844,1;;;
Trevor;09:40:12;18:36:56;-1124.344,-1480.087,-1480.087;True,OffRoad,BODHI2,17,93438,0;;;
Trevor;09:40:13;18:36:57;-1117.018,-1475.203,-1475.203;True,OffRoad,BODHI2,16,01467,0;;;
Trevor;09:40:13;18:36:57;-1110.686,-1470.882,-1470.882;True,OffRoad,BODHI2,12,02342,0;;;
Trevor;09:40:14;18:36:58;-1107.953,-1468.995,-1468.995;True,OffRoad,BODHI2,1,668953,0;No, I don't think she can, Wade.;TREVOR;TRV5_CWAB
Trevor;09:40:14;18:36:58;-1107.54,-1468.648,-1468.648;True,OffRoad,BODHI2,1,216109,1;;;
Trevor;09:40:15;18:36:59;-1106.205,-1467.737,-1467.737;True,OffRoad,BODHI2,5,244552,1;;;
Trevor;09:40:15;18:36:59;-1102.561,-1465.26,-1465.26;True,OffRoad,BODHI2,10,81806,0;;;
Trevor;09:40:16;18:37:00;-1098.554,-1462.106,-1462.106;True,OffRoad,BODHI2,8,773931,0;;;
Trevor;09:40:16;18:37:01;-1095.398,-1458.832,-1458.832;True,OffRoad,BODHI2,9,938684,1;;;
Trevor;09:40:17;18:37:01;-1092.229,-1454.824,-1454.824;True,OffRoad,BODHI2,8,934317,0;Just Floyd then?;Wade;TRV5_CWAC
Trevor;09:40:17;18:37:02;-1090.545,-1451.019,-1451.019;True,OffRoad,BODHI2,7,074635,0;;;
Trevor;09:40:18;18:37:02;-1090.013,-1447.826,-1447.826;True,OffRoad,BODHI2,5,401429,0;Floyd's gonna meet us there.;TREVOR;TRV5_CWAD
Trevor;09:40:18;18:37:03;-1089.673,-1445.863,-1445.863;True,OffRoad,BODHI2,1,643682,0;;;
